timestamp,fps,tracking_state,pixel_error,turbulence_strength,vibration_amplitude,sensor_noise_level,link_readiness_score,cumulative_lost_seconds,reacquisition_count,active_detector
2026-08-24T10:46:54,60.61,LOCKED,35.8278,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:55,60.61,LOCKED,35.8752,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:56,60.24,LOCKED,36.4769,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:57,60.24,LOCKED,36.7315,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:58,59.88,LOCKED,37.3577,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:59,60.24,LOCKED,36.9185,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:00,60.61,LOCKED,36.5830,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:01,60.61,LOCKED,36.0226,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:02,60.24,LOCKED,35.8628,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:03,59.88,LOCKED,36.2569,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:04,60.24,LOCKED,36.4106,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:06,60.98,LOCKED,36.8138,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:07,60.24,LOCKED,37.1906,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:08,59.17,LOCKED,37.2374,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:09,59.88,LOCKED,36.4074,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:10,60.61,LOCKED,36.0789,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:11,59.88,LOCKED,35.9834,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:12,60.98,LOCKED,35.6901,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:13,60.61,LOCKED,36.7163,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:14,60.98,LOCKED,37.0459,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:15,59.88,LOCKED,37.4191,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:16,60.61,LOCKED,36.8560,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:17,61.35,LOCKED,36.1392,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:18,60.24,LOCKED,35.8046,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:19,59.52,LOCKED,36.0899,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:20,60.24,LOCKED,36.1408,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:21,60.24,LOCKED,36.9538,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:22,59.88,LOCKED,37.1978,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:23,60.61,LOCKED,37.0840,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:24,60.98,LOCKED,36.6568,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:25,60.24,LOCKED,36.3084,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:26,60.24,LOCKED,35.8648,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:27,60.24,LOCKED,35.8128,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:28,60.98,LOCKED,36.1871,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:29,60.24,LOCKED,37.2128,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:30,60.98,LOCKED,37.1326,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:31,60.24,LOCKED,37.1427,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:32,59.88,LOCKED,36.5304,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:33,60.98,LOCKED,35.8836,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:34,60.98,LOCKED,35.8084,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:35,59.88,LOCKED,35.9232,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:36,59.88,LOCKED,36.3874,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:37,60.24,LOCKED,36.8822,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:38,59.52,LOCKED,37.3136,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:39,60.24,LOCKED,36.9132,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:40,59.88,LOCKED,36.5908,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:41,60.98,LOCKED,35.9549,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:42,59.52,LOCKED,35.8275,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:43,61.35,LOCKED,35.7930,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:44,60.24,LOCKED,36.6634,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:45,60.61,LOCKED,37.1363,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:46,60.61,LOCKED,37.2235,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:47,60.61,LOCKED,36.8747,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:48,59.52,LOCKED,36.4660,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:49,59.52,LOCKED,36.0201,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:50,59.88,LOCKED,35.9002,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:51,61.35,LOCKED,36.0222,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:52,60.98,LOCKED,36.7471,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:53,59.52,LOCKED,37.2717,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:54,60.61,LOCKED,37.0329,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:55,60.24,LOCKED,37.0003,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:56,60.98,LOCKED,36.2016,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:57,60.98,LOCKED,35.7790,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:58,61.73,LOCKED,35.8443,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:59,60.24,LOCKED,36.2114,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:00,60.61,LOCKED,36.8301,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:01,60.24,LOCKED,37.1167,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:02,60.61,LOCKED,37.2761,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:03,59.88,LOCKED,36.8651,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:04,59.52,LOCKED,36.4787,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:05,60.98,LOCKED,35.5338,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:06,60.98,LOCKED,35.9719,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:07,59.88,LOCKED,36.6639,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:08,59.52,LOCKED,37.0809,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:09,61.73,LOCKED,37.2645,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:10,59.88,LOCKED,37.1421,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:11,60.24,LOCKED,36.3996,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:12,61.35,LOCKED,36.0987,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:13,60.24,LOCKED,35.7189,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:14,61.35,LOCKED,35.8892,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:15,60.98,LOCKED,36.4140,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:16,61.35,LOCKED,37.0522,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:17,61.73,LOCKED,37.1046,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:48:18,60.98,LOCKED,37.1650,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:48:19,59.88,LOCKED,36.3489,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:20,59.88,LOCKED,35.8860,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:21,60.98,LOCKED,35.8609,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:48:22,60.98,LOCKED,36.2200,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:23,61.73,LOCKED,36.3100,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:24,60.24,LOCKED,37.2703,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:25,62.11,LOCKED,36.9948,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:26,60.24,LOCKED,37.1308,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:48:27,60.61,LOCKED,36.5812,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:28,60.98,LOCKED,35.8311,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:29,60.61,LOCKED,35.8926,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:30,58.82,LOCKED,36.3383,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:48:31,59.52,LOCKED,37.1140,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:32,59.88,LOCKED,36.9394,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:33,59.52,LOCKED,37.2666,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:34,59.88,LOCKED,36.7032,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:35,59.88,LOCKED,36.1770,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:36,60.24,LOCKED,35.9542,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:37,60.98,LOCKED,35.6172,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:38,59.88,LOCKED,36.4579,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:39,60.24,LOCKED,36.8735,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:40,60.98,LOCKED,37.2392,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:41,60.98,LOCKED,37.1826,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:42,61.73,LOCKED,36.5978,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:43,60.24,LOCKED,36.2168,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:44,58.82,LOCKED,36.1070,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:45,60.61,LOCKED,35.8041,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:46,60.24,LOCKED,36.2580,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:47,61.35,LOCKED,36.7338,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:48,60.61,LOCKED,37.2658,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:49,59.52,LOCKED,37.2304,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:50,59.52,LOCKED,36.6324,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:51,60.98,LOCKED,36.0059,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:52,60.24,LOCKED,35.9315,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:53,60.98,LOCKED,35.8170,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:54,59.17,LOCKED,36.7360,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:55,60.61,LOCKED,36.8116,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:56,59.17,LOCKED,37.6790,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:57,59.17,LOCKED,37.2741,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:58,61.35,LOCKED,36.3843,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:48:59,60.24,LOCKED,35.9947,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:00,61.73,LOCKED,35.5973,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:01,60.61,LOCKED,36.3246,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:02,59.17,LOCKED,36.7490,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:03,60.61,LOCKED,37.1067,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:49:04,60.98,LOCKED,37.2645,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:05,61.35,LOCKED,36.5577,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:06,59.52,LOCKED,36.3127,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:07,61.35,LOCKED,35.6249,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:08,60.98,LOCKED,35.9166,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:09,60.98,LOCKED,36.1390,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:10,59.88,LOCKED,36.9142,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:11,60.24,LOCKED,37.1493,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:12,60.98,LOCKED,37.0443,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:13,60.61,LOCKED,36.7586,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:14,60.61,LOCKED,36.2431,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:15,60.24,LOCKED,35.8190,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:16,59.88,LOCKED,35.9835,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:17,61.35,LOCKED,35.9350,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:19,59.88,LOCKED,36.9112,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:49:20,59.52,LOCKED,37.3435,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:21,60.61,LOCKED,36.7637,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:22,60.24,LOCKED,36.6998,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:23,61.35,LOCKED,36.0874,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:24,60.24,LOCKED,35.9217,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:49:25,60.61,LOCKED,35.9017,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:26,60.24,LOCKED,36.3685,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:27,60.24,LOCKED,37.1157,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:28,60.24,LOCKED,37.3354,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:29,60.24,LOCKED,37.2480,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:30,59.88,LOCKED,36.5420,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:31,60.61,LOCKED,35.9392,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:49:32,61.35,LOCKED,35.4832,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:33,59.88,LOCKED,35.9496,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:34,60.24,LOCKED,36.4813,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:49:35,59.88,LOCKED,37.1191,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:36,60.24,LOCKED,37.2603,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:49:37,61.73,LOCKED,36.7447,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:38,60.61,LOCKED,36.6003,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:39,60.98,LOCKED,35.8672,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:40,60.61,LOCKED,36.0928,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:49:41,60.61,LOCKED,35.9487,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:42,60.24,LOCKED,36.4514,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:43,60.98,LOCKED,37.0153,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:49:44,59.88,LOCKED,37.2154,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:45,61.35,LOCKED,36.7692,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:46,59.52,LOCKED,36.6401,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:49:47,60.24,LOCKED,35.9623,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:48,61.35,LOCKED,35.6055,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:49,60.61,LOCKED,36.3151,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:50,62.11,LOCKED,36.5445,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:51,60.24,LOCKED,37.0913,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:52,61.35,LOCKED,36.9725,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:53,60.24,LOCKED,36.9862,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:54,60.98,LOCKED,36.1180,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:55,59.52,LOCKED,36.0078,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:56,59.88,LOCKED,35.8887,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:57,60.24,LOCKED,36.0586,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:58,60.24,LOCKED,36.7963,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:59,61.35,LOCKED,37.0876,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:00,60.61,LOCKED,37.2018,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:01,59.52,LOCKED,36.8577,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:02,60.61,LOCKED,36.0175,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:03,60.24,LOCKED,35.7041,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:04,59.52,LOCKED,36.0242,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:05,60.24,LOCKED,36.3020,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:06,60.24,LOCKED,36.9775,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:07,60.98,LOCKED,37.1236,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:08,60.98,LOCKED,36.8101,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:09,61.35,LOCKED,36.4638,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:10,60.24,LOCKED,36.1366,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:11,59.52,LOCKED,35.9084,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:12,59.52,LOCKED,36.0813,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:50:13,59.52,LOCKED,36.5354,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:14,60.61,LOCKED,37.2087,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:50:15,58.14,LOCKED,37.5287,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:16,59.52,LOCKED,36.6438,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:17,59.52,LOCKED,36.6095,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:18,60.61,LOCKED,36.0849,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:19,60.24,LOCKED,35.5335,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:20,60.98,LOCKED,35.9345,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:21,59.52,LOCKED,36.7785,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:22,59.17,LOCKED,37.2475,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:23,60.61,LOCKED,37.1251,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:50:24,59.52,LOCKED,36.8510,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:25,60.24,LOCKED,36.4560,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:26,60.98,LOCKED,35.8765,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:27,59.88,LOCKED,35.8836,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:50:28,59.88,LOCKED,36.1255,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:29,60.61,LOCKED,36.6981,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:30,61.35,LOCKED,37.0057,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:50:31,60.98,LOCKED,37.1705,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:32,60.24,LOCKED,36.6568,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:50:33,61.35,LOCKED,35.9095,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:34,60.98,LOCKED,35.8539,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:35,60.24,LOCKED,35.9764,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:36,61.35,LOCKED,36.1597,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:37,60.98,LOCKED,36.8549,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:38,59.88,LOCKED,37.3313,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:39,58.82,LOCKED,37.2364,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:40,59.88,LOCKED,36.7946,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:50:41,59.88,LOCKED,35.9323,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:50:42,59.88,LOCKED,35.8902,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:50:43,59.88,LOCKED,36.1463,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:44,61.35,LOCKED,36.2560,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:45,60.98,LOCKED,36.8909,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:46,60.98,LOCKED,37.0061,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:47,59.88,LOCKED,37.2371,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:48,60.61,LOCKED,36.4250,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:50:49,59.88,LOCKED,36.2842,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:50,60.61,LOCKED,35.8696,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:51,60.61,LOCKED,35.9715,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:52,60.61,LOCKED,36.4570,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:53,60.24,LOCKED,36.9855,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:54,60.24,LOCKED,37.1622,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:55,59.52,LOCKED,37.1411,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:56,61.35,LOCKED,36.5790,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:57,60.61,LOCKED,35.7272,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:50:58,59.88,LOCKED,35.9619,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:51:00,61.35,LOCKED,76.4741,0.0000,0.0000,0.0000,0.8667,0.00,1,classical
