timestamp,fps,tracking_state,pixel_error,turbulence_strength,vibration_amplitude,sensor_noise_level,link_readiness_score,cumulative_lost_seconds,reacquisition_count,active_detector
2026-08-24T10:45:26,59.52,LOCKED,36.0291,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:27,59.88,LOCKED,36.0859,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:28,59.88,LOCKED,36.4463,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:29,60.61,LOCKED,36.8282,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:30,60.61,LOCKED,37.0537,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:31,61.35,LOCKED,37.0192,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:32,60.24,LOCKED,36.6354,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:33,60.24,LOCKED,36.0293,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:34,60.24,LOCKED,35.6498,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:35,60.24,LOCKED,36.0251,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:36,60.61,LOCKED,36.4856,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:37,60.24,LOCKED,37.1292,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:38,60.61,LOCKED,37.1703,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:39,60.98,LOCKED,37.0737,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:40,60.24,LOCKED,36.4542,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:41,59.88,LOCKED,36.1629,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:42,60.24,LOCKED,35.8875,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:43,59.17,LOCKED,36.2377,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:44,59.52,LOCKED,36.6236,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:45,59.88,LOCKED,37.1454,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:46,61.35,LOCKED,37.0202,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:47,60.24,LOCKED,36.9506,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:48,60.61,LOCKED,36.2480,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:49,59.88,LOCKED,36.0114,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:50,60.24,LOCKED,35.7120,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:51,60.24,LOCKED,36.3519,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:52,60.61,LOCKED,36.7742,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:53,59.88,LOCKED,37.1578,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:54,59.88,LOCKED,37.2292,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:55,60.24,LOCKED,36.7304,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:56,60.61,LOCKED,36.2190,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:57,59.88,LOCKED,35.9765,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:58,60.24,LOCKED,35.9128,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:59,60.61,LOCKED,36.2199,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:00,59.88,LOCKED,37.0569,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:01,60.98,LOCKED,37.2380,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:02,60.61,LOCKED,37.1211,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:03,60.24,LOCKED,36.7171,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:04,60.61,LOCKED,36.0784,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:05,60.61,LOCKED,35.7749,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:06,60.24,LOCKED,36.0768,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:07,61.73,LOCKED,36.2142,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:08,59.88,LOCKED,37.1722,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:09,59.88,LOCKED,37.2352,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:10,61.73,LOCKED,36.9631,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:11,59.52,LOCKED,36.6273,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:12,60.61,LOCKED,35.8772,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:13,60.61,LOCKED,35.8607,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:14,60.24,LOCKED,36.1210,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:15,61.35,LOCKED,36.3203,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:16,60.24,LOCKED,37.2625,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:17,60.61,LOCKED,37.2096,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:18,61.73,LOCKED,36.8399,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:19,60.61,LOCKED,36.4073,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:20,59.52,LOCKED,35.8990,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:21,59.52,LOCKED,35.9802,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:22,59.88,LOCKED,36.0619,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:23,60.24,LOCKED,36.5601,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:24,60.98,LOCKED,37.0823,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:25,60.98,LOCKED,37.1766,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:26,60.24,LOCKED,36.9305,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:27,59.52,LOCKED,36.5104,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:28,59.88,LOCKED,35.8830,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:29,61.35,LOCKED,35.6962,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:30,60.24,LOCKED,36.0628,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:31,61.73,LOCKED,36.6359,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:32,59.52,LOCKED,37.2411,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:33,60.61,LOCKED,37.1940,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:34,60.24,LOCKED,36.7372,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:35,60.24,LOCKED,36.3280,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:36,59.52,LOCKED,35.9215,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:37,60.24,LOCKED,35.8167,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:38,60.61,LOCKED,36.2897,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:39,60.24,LOCKED,36.8356,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:40,61.73,LOCKED,36.9223,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:41,59.88,LOCKED,37.1331,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:42,60.98,LOCKED,36.5461,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:43,61.35,LOCKED,36.0754,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:44,59.88,LOCKED,35.9409,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:45,60.98,LOCKED,35.8579,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:46,61.35,LOCKED,36.4406,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:47,59.52,LOCKED,37.0035,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:48,60.61,LOCKED,37.2510,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:49,60.61,LOCKED,37.0059,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:50,60.98,LOCKED,36.6314,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:51,59.88,LOCKED,35.8940,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:52,59.52,LOCKED,35.9348,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:53,61.35,LOCKED,35.9154,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:54,60.98,LOCKED,36.6795,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:55,60.61,LOCKED,37.0349,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:56,59.17,LOCKED,37.2355,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:57,60.98,LOCKED,36.7959,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:58,60.98,LOCKED,36.2669,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:59,61.35,LOCKED,35.8505,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:00,59.52,LOCKED,35.9426,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:01,59.88,LOCKED,36.1208,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:03,59.88,LOCKED,36.7924,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:04,59.17,LOCKED,37.2329,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:05,60.24,LOCKED,37.0638,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:06,59.88,LOCKED,36.8946,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:07,59.88,LOCKED,36.3235,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:08,59.52,LOCKED,35.8217,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:09,58.48,LOCKED,36.1307,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:10,60.61,LOCKED,36.2511,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:11,61.35,LOCKED,36.7384,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:12,60.98,LOCKED,37.1277,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:13,60.61,LOCKED,36.9462,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:14,60.61,LOCKED,36.7052,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:15,60.24,LOCKED,36.1951,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:16,60.61,LOCKED,35.7001,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:17,59.88,LOCKED,36.0332,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:18,60.24,LOCKED,36.3568,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:19,60.98,LOCKED,36.7214,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:20,61.35,LOCKED,37.2472,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:21,60.24,LOCKED,37.0673,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:22,59.52,LOCKED,36.5566,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:23,60.24,LOCKED,35.9699,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:24,59.88,LOCKED,35.9101,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:25,60.61,LOCKED,35.9765,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:26,60.61,LOCKED,36.2983,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:27,60.24,LOCKED,36.9748,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:28,59.52,LOCKED,37.4416,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:29,60.61,LOCKED,36.8650,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:30,59.88,LOCKED,36.6909,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:31,60.98,LOCKED,35.8466,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:32,59.88,LOCKED,36.0229,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:33,60.24,LOCKED,36.0454,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:34,60.61,LOCKED,36.6954,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:35,59.52,LOCKED,37.2564,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:36,59.88,LOCKED,37.5090,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:37,60.24,LOCKED,36.7674,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:38,60.61,LOCKED,36.1711,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:39,60.61,LOCKED,35.7191,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:40,59.88,LOCKED,35.9838,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:41,60.24,LOCKED,36.2776,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:42,60.61,LOCKED,36.5381,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:43,60.98,LOCKED,36.9824,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:44,60.24,LOCKED,37.1773,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:45,60.61,LOCKED,36.7940,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:46,60.24,LOCKED,36.2012,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:47,60.24,LOCKED,35.9220,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:48,59.88,LOCKED,35.9229,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:49,60.24,LOCKED,36.3031,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:50,60.24,LOCKED,37.0154,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:51,59.88,LOCKED,37.2096,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:52,59.88,LOCKED,37.2244,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:53,60.24,LOCKED,36.7543,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:54,60.98,LOCKED,35.8488,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:55,60.98,LOCKED,35.7431,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:56,60.24,LOCKED,36.0269,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:57,60.24,LOCKED,36.4787,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:58,60.61,LOCKED,36.8579,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:59,60.61,LOCKED,36.9803,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:00,62.11,LOCKED,36.9620,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:01,59.88,LOCKED,36.6557,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:02,60.98,LOCKED,35.9291,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:48:03,60.61,LOCKED,35.8286,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:04,60.24,LOCKED,35.9519,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:05,61.73,LOCKED,36.5068,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:06,60.24,LOCKED,36.9881,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:07,59.17,LOCKED,37.2456,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:08,60.61,LOCKED,36.9287,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:09,60.61,LOCKED,36.7252,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:10,60.24,LOCKED,35.9269,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:48:11,60.98,LOCKED,35.6172,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:12,60.24,LOCKED,36.1379,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:13,61.35,LOCKED,36.7405,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:14,60.61,LOCKED,37.1483,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:15,60.61,LOCKED,37.2059,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:16,60.61,LOCKED,37.1433,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:17,59.88,LOCKED,36.1627,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:18,59.52,LOCKED,36.2126,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:19,59.88,LOCKED,35.9846,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:20,59.88,LOCKED,36.2854,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:48:21,60.98,LOCKED,36.5505,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:22,59.52,LOCKED,37.4301,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:23,60.24,LOCKED,37.0310,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:48:24,60.61,LOCKED,36.9268,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:25,60.61,LOCKED,36.0719,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:26,60.24,LOCKED,35.9827,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:27,61.73,LOCKED,35.6568,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:28,61.73,LOCKED,36.2317,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:29,60.61,LOCKED,36.9764,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:30,60.98,LOCKED,37.2290,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:48:31,60.61,LOCKED,37.2852,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:32,59.88,LOCKED,36.7494,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:33,60.24,LOCKED,36.0915,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:34,60.24,LOCKED,35.7226,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:35,60.98,LOCKED,35.8178,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:36,59.52,LOCKED,36.6193,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:37,60.61,LOCKED,36.8768,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:38,60.61,LOCKED,37.4695,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:39,60.61,LOCKED,37.2253,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:40,58.82,LOCKED,36.9852,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:41,60.61,LOCKED,35.8229,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:42,60.98,LOCKED,35.3349,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:43,61.35,LOCKED,36.1431,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:44,60.61,LOCKED,36.7145,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:45,59.88,LOCKED,37.0315,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:46,60.61,LOCKED,37.3071,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:47,60.24,LOCKED,36.7704,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:48,61.35,LOCKED,36.5051,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:49,60.61,LOCKED,36.1171,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:50,59.88,LOCKED,35.8981,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:51,62.11,LOCKED,35.9054,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:52,61.35,LOCKED,36.6322,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:53,60.98,LOCKED,36.9439,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:54,59.52,LOCKED,37.4006,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:55,60.98,LOCKED,36.4732,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:56,60.98,LOCKED,36.2803,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:57,60.24,LOCKED,35.9955,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:58,60.61,LOCKED,35.8584,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:48:59,60.61,LOCKED,36.2970,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:01,59.88,LOCKED,36.9803,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:02,59.52,LOCKED,37.3730,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:03,60.24,LOCKED,37.1909,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:04,59.17,LOCKED,36.8715,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:05,59.88,LOCKED,35.9819,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:06,60.24,LOCKED,35.5690,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:07,60.61,LOCKED,36.0175,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:08,61.35,LOCKED,36.2795,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:09,60.98,LOCKED,36.6538,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:10,61.73,LOCKED,37.1624,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:11,59.88,LOCKED,37.3369,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:12,61.35,LOCKED,36.6383,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:13,60.61,LOCKED,35.9237,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:49:14,61.73,LOCKED,35.5900,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:15,60.61,LOCKED,35.9927,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:16,60.24,LOCKED,36.6846,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:17,59.52,LOCKED,37.0455,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:18,60.24,LOCKED,37.2133,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:19,60.24,LOCKED,37.1930,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:49:20,60.61,LOCKED,36.3581,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:21,59.17,LOCKED,36.1228,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:22,60.24,LOCKED,35.7848,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:23,61.35,LOCKED,35.9806,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:24,60.24,LOCKED,36.6969,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:25,61.35,LOCKED,36.7490,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:26,59.52,LOCKED,37.4839,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:27,60.98,LOCKED,36.9510,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:28,61.35,LOCKED,36.4078,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:29,59.88,LOCKED,35.8217,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:30,60.24,LOCKED,36.0544,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:49:31,59.88,LOCKED,36.1341,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
