timestamp,fps,tracking_state,pixel_error,turbulence_strength,vibration_amplitude,sensor_noise_level,link_readiness_score,cumulative_lost_seconds,reacquisition_count,active_detector
2026-08-24T10:43:54,59.88,LOCKED,36.8507,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:55,59.88,LOCKED,36.4035,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:56,60.24,LOCKED,35.9398,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:57,60.98,LOCKED,35.8417,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:58,60.61,LOCKED,35.8884,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:43:59,61.35,LOCKED,36.5333,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:00,60.24,LOCKED,37.0844,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:01,60.24,LOCKED,37.3346,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:02,60.24,LOCKED,36.8931,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:03,60.98,LOCKED,36.4139,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:04,60.24,LOCKED,35.8497,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:05,60.61,LOCKED,35.7495,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:06,59.52,LOCKED,36.1818,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:07,60.61,LOCKED,36.5698,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:08,59.88,LOCKED,37.2910,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:09,60.61,LOCKED,37.1354,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:10,60.98,LOCKED,36.5605,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:44:11,60.61,LOCKED,36.3553,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:12,60.24,LOCKED,35.9520,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:13,60.24,LOCKED,36.1352,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:14,60.98,LOCKED,36.1984,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:15,58.82,LOCKED,37.2815,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:16,60.61,LOCKED,36.9999,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:17,60.61,LOCKED,37.3035,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:44:18,59.88,LOCKED,36.8371,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:19,61.35,LOCKED,35.9334,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:20,60.98,LOCKED,35.7506,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:21,59.88,LOCKED,36.0370,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:22,60.61,LOCKED,36.4352,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:44:23,60.98,LOCKED,36.9122,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:24,60.61,LOCKED,37.2614,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:25,60.24,LOCKED,37.1829,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:26,60.24,LOCKED,36.5811,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:27,61.35,LOCKED,35.9415,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:28,61.35,LOCKED,35.5590,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:29,60.24,LOCKED,35.9399,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:30,60.24,LOCKED,36.5616,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:31,60.61,LOCKED,36.8994,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:32,59.52,LOCKED,37.1995,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:33,60.24,LOCKED,36.7933,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:34,60.24,LOCKED,36.5484,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:44:35,59.88,LOCKED,35.9197,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:36,60.61,LOCKED,35.9386,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:37,60.61,LOCKED,35.9261,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:38,60.98,LOCKED,36.4868,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:39,59.88,LOCKED,37.5228,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:40,60.24,LOCKED,37.1976,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:41,60.98,LOCKED,36.8307,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:42,62.11,LOCKED,36.1728,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:43,60.24,LOCKED,36.0416,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:44,60.61,LOCKED,35.7983,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:45,59.88,LOCKED,36.1911,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:46,59.52,LOCKED,36.6776,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:47,59.88,LOCKED,37.1597,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:48,60.24,LOCKED,37.2755,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:49,60.24,LOCKED,36.8061,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:50,59.88,LOCKED,36.1350,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:51,59.52,LOCKED,36.0657,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:52,59.17,LOCKED,36.0428,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:53,59.52,LOCKED,36.3832,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:54,59.88,LOCKED,36.8381,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:44:55,59.52,LOCKED,37.3498,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:44:56,60.24,LOCKED,37.0518,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:57,59.88,LOCKED,36.8069,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:58,60.61,LOCKED,36.2844,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:44:59,60.61,LOCKED,35.7223,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:00,59.52,LOCKED,36.0588,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:01,60.24,LOCKED,36.3850,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:02,60.98,LOCKED,36.7549,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:03,59.52,LOCKED,37.3360,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:04,59.52,LOCKED,37.1118,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:05,60.24,LOCKED,36.5098,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:06,59.52,LOCKED,36.3422,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:07,60.24,LOCKED,35.7465,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:08,60.98,LOCKED,36.0709,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:09,60.61,LOCKED,36.4992,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:10,60.61,LOCKED,36.9797,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:11,59.88,LOCKED,37.4059,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:12,60.98,LOCKED,36.8380,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:13,60.24,LOCKED,36.5171,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:14,60.24,LOCKED,36.0216,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:15,60.24,LOCKED,35.6633,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:16,60.24,LOCKED,36.2248,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:17,60.61,LOCKED,36.5701,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:18,60.24,LOCKED,37.1824,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:19,60.61,LOCKED,37.2610,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:20,60.24,LOCKED,36.9827,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:21,60.24,LOCKED,36.3846,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:22,59.88,LOCKED,35.9647,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:23,60.24,LOCKED,35.9349,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:24,61.35,LOCKED,36.1591,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:25,60.24,LOCKED,37.0339,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:26,60.61,LOCKED,37.2845,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:27,59.88,LOCKED,37.1946,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:28,60.61,LOCKED,36.6816,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:29,60.24,LOCKED,36.2294,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:30,60.98,LOCKED,36.0446,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:31,60.24,LOCKED,35.8708,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:32,59.52,LOCKED,36.2857,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:33,59.52,LOCKED,37.3071,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:34,60.61,LOCKED,37.0213,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:35,59.52,LOCKED,37.1298,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:36,59.88,LOCKED,36.7301,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:38,60.61,LOCKED,35.9870,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:39,61.35,LOCKED,35.6996,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:40,60.98,LOCKED,35.8629,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:41,60.24,LOCKED,36.6902,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:42,60.24,LOCKED,37.0388,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:43,60.61,LOCKED,37.3512,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:44,59.88,LOCKED,37.1292,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:45,60.98,LOCKED,36.5627,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:46,60.24,LOCKED,36.1224,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:47,60.24,LOCKED,35.7272,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:48,60.24,LOCKED,36.0377,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:49,61.35,LOCKED,36.4186,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:45:50,60.61,LOCKED,37.0778,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:51,60.61,LOCKED,37.0936,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:52,59.88,LOCKED,36.9375,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:53,59.88,LOCKED,36.5065,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:54,61.73,LOCKED,35.6660,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:55,60.98,LOCKED,35.6969,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:56,59.52,LOCKED,36.4157,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:57,60.61,LOCKED,36.7922,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:58,59.88,LOCKED,37.1652,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:45:59,59.52,LOCKED,37.5512,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:00,59.88,LOCKED,36.8781,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:01,60.61,LOCKED,36.2991,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:02,61.35,LOCKED,35.7891,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:03,61.35,LOCKED,35.7004,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:04,61.35,LOCKED,36.2921,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:05,60.24,LOCKED,37.0427,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:06,61.35,LOCKED,37.0738,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:07,60.98,LOCKED,37.0782,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:08,60.24,LOCKED,36.8847,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:09,59.88,LOCKED,36.2112,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:10,60.24,LOCKED,35.7159,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:11,60.61,LOCKED,35.9893,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:12,59.52,LOCKED,36.6538,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:13,60.24,LOCKED,36.8653,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:14,60.24,LOCKED,37.0996,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:15,59.88,LOCKED,37.0532,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:16,60.24,LOCKED,36.5528,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:17,60.61,LOCKED,35.9755,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:18,60.24,LOCKED,35.9350,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:19,62.11,LOCKED,35.6865,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:20,61.35,LOCKED,36.4996,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:21,60.61,LOCKED,37.0989,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:22,61.35,LOCKED,37.0594,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:23,60.61,LOCKED,37.0044,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:24,60.61,LOCKED,36.4587,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:25,60.24,LOCKED,36.0236,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:26,60.24,LOCKED,35.8927,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:27,59.52,LOCKED,36.1247,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:28,59.88,LOCKED,36.5967,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:29,61.35,LOCKED,37.0256,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:30,59.52,LOCKED,37.3564,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:31,60.98,LOCKED,36.8318,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:32,60.61,LOCKED,36.4640,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:33,61.35,LOCKED,35.6595,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:34,61.73,LOCKED,35.6265,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:35,60.98,LOCKED,36.2297,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:36,60.24,LOCKED,36.9331,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:37,60.24,LOCKED,37.1060,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:38,60.24,LOCKED,37.2153,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:39,60.24,LOCKED,36.8000,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:40,59.52,LOCKED,36.4221,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:41,59.52,LOCKED,35.8667,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:42,60.98,LOCKED,35.7574,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:43,60.24,LOCKED,36.2375,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:44,61.73,LOCKED,36.6497,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:45,60.24,LOCKED,37.3713,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:46,60.61,LOCKED,36.9655,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:47,60.98,LOCKED,36.5755,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:48,60.61,LOCKED,36.2991,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:49,60.61,LOCKED,35.8017,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:50,59.52,LOCKED,36.0351,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:51,59.88,LOCKED,36.5419,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:52,60.61,LOCKED,36.8768,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:53,60.24,LOCKED,37.2899,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:54,59.88,LOCKED,36.8831,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:55,59.88,LOCKED,36.6737,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:46:56,60.98,LOCKED,35.9314,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:57,60.98,LOCKED,35.5953,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:58,59.88,LOCKED,36.1738,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:46:59,60.24,LOCKED,36.5327,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:00,60.24,LOCKED,37.1230,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:01,60.61,LOCKED,37.1698,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:02,60.61,LOCKED,36.7701,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:03,60.24,LOCKED,36.5042,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:04,60.24,LOCKED,35.8633,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:05,59.52,LOCKED,36.0968,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:06,60.24,LOCKED,36.2316,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:07,59.88,LOCKED,36.6409,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:08,59.88,LOCKED,37.2245,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:09,60.24,LOCKED,36.9623,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:10,60.98,LOCKED,36.9247,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:11,60.61,LOCKED,36.2230,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:12,60.24,LOCKED,35.9915,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:13,60.24,LOCKED,35.9239,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:14,59.88,LOCKED,36.3878,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:15,60.98,LOCKED,36.6935,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:16,61.35,LOCKED,37.0774,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:17,60.98,LOCKED,37.1361,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:18,60.98,LOCKED,36.7746,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:19,60.61,LOCKED,36.1649,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:20,59.17,LOCKED,35.9767,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:21,60.24,LOCKED,35.8509,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:47:22,60.61,LOCKED,36.3484,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:23,59.88,LOCKED,36.8982,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:24,59.88,LOCKED,37.3028,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:25,59.52,LOCKED,36.8516,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:26,60.24,LOCKED,36.5405,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:27,60.24,LOCKED,36.2122,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:28,61.73,LOCKED,35.5631,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:29,60.98,LOCKED,35.9740,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:30,60.61,LOCKED,36.3597,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:32,60.61,LOCKED,36.8461,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:33,61.35,LOCKED,37.1457,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:34,60.24,LOCKED,36.8839,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:35,61.35,LOCKED,36.2479,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:36,60.24,LOCKED,36.0320,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:37,59.88,LOCKED,35.9037,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:38,59.88,LOCKED,36.2546,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:39,59.88,LOCKED,36.6609,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:40,60.98,LOCKED,36.9477,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:41,60.61,LOCKED,37.2658,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:42,59.88,LOCKED,37.0341,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:43,59.88,LOCKED,36.4249,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:44,60.98,LOCKED,35.7607,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:45,59.17,LOCKED,35.7536,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:46,61.73,LOCKED,36.0788,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:47,60.98,LOCKED,36.6035,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:48,60.24,LOCKED,37.3552,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:49,59.88,LOCKED,37.2016,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:50,59.52,LOCKED,36.9889,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:51,59.88,LOCKED,36.2380,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:52,60.24,LOCKED,35.8623,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:53,60.24,LOCKED,36.0035,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:54,59.88,LOCKED,36.3357,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:55,59.88,LOCKED,36.8411,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:56,61.35,LOCKED,36.8810,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:57,60.24,LOCKED,37.3111,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:58,60.61,LOCKED,36.6362,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:47:59,60.24,LOCKED,36.2293,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
