timestamp,fps,tracking_state,pixel_error,turbulence_strength,vibration_amplitude,sensor_noise_level,link_readiness_score,cumulative_lost_seconds,reacquisition_count,active_detector
2026-08-24T10:40:29,26.53,LOCKED,7.9645,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:40:30,24.21,LOCKED,10.2468,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:40:32,26.18,LOCKED,18.4635,0.0000,0.0000,0.0000,0.8895,0.70,5,ai
2026-08-24T10:40:33,26.39,LOCKED,10.7642,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:40:34,28.01,LOCKED,21.5167,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:40:35,29.24,LOCKED,11.8624,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:40:36,26.32,LOCKED,15.3744,0.0000,0.0000,0.0000,0.8894,0.70,5,ai
2026-08-24T10:40:37,26.60,LOCKED,33.6666,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:40:38,29.59,LOCKED,12.4102,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:40:39,29.07,LOCKED,6.6972,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:40:40,30.58,LOCKED,14.2444,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:40:41,28.17,LOCKED,18.3195,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:40:42,32.47,LOCKED,2.5529,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:40:43,34.84,LOCKED,3.3248,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:40:44,32.68,LOCKED,18.4792,0.0000,0.0000,0.0000,0.8895,0.70,5,ai
2026-08-24T10:40:45,33.56,LOCKED,9.4008,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:40:46,32.79,LOCKED,28.1501,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:40:47,33.11,LOCKED,5.4833,0.0000,0.0000,0.0000,0.8896,0.70,5,ai
2026-08-24T10:40:48,34.01,LOCKED,12.4434,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:40:49,32.47,LOCKED,7.3479,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:40:50,35.09,LOCKED,14.7440,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:40:51,32.36,LOCKED,11.1576,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:40:52,35.46,LOCKED,19.6868,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:40:53,31.25,LOCKED,5.8923,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:40:54,34.13,LOCKED,26.0517,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:40:55,34.01,LOCKED,16.6076,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:40:56,32.47,LOCKED,2.7403,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:40:57,34.48,LOCKED,28.6954,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:40:58,33.44,LOCKED,8.6999,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:40:59,34.97,LOCKED,12.5305,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:00,30.96,LOCKED,32.7345,0.0000,0.0000,0.0000,0.8896,0.70,5,ai
2026-08-24T10:41:01,26.95,LOCKED,12.3678,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:02,27.93,LOCKED,18.0697,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:03,24.81,LOCKED,3.7265,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:04,24.15,LOCKED,26.7026,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:05,27.10,LOCKED,38.2914,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:06,31.06,LOCKED,2.6640,0.0000,0.0000,0.0000,0.8895,0.70,5,ai
2026-08-24T10:41:07,34.13,LOCKED,17.3569,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:08,33.44,LOCKED,9.2460,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:09,32.79,LOCKED,19.2838,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:10,35.21,LOCKED,16.5659,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:11,34.60,LOCKED,5.2607,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:12,32.89,LOCKED,8.1910,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:13,31.95,LOCKED,6.2377,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:14,34.60,LOCKED,25.2012,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:15,34.25,LOCKED,11.4549,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:16,34.36,LOCKED,5.8177,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:17,33.44,LOCKED,18.2519,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:18,32.26,LOCKED,12.7031,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:41:19,32.89,LOCKED,20.4929,0.0000,0.0000,0.0000,0.8896,0.70,5,ai
2026-08-24T10:41:20,33.11,LOCKED,20.3391,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:21,33.56,LOCKED,21.8378,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:22,34.60,LOCKED,11.8053,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:23,33.78,LOCKED,14.5742,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:41:24,32.26,LOCKED,16.8505,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:25,31.45,LOCKED,24.1221,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:41:26,33.78,LOCKED,18.0507,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:27,33.44,LOCKED,11.0604,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:28,32.57,LOCKED,18.4557,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:29,32.26,LOCKED,13.2724,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:30,29.33,LOCKED,12.6629,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:32,26.53,LOCKED,5.7256,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:33,19.72,LOCKED,10.1257,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:41:34,25.19,LOCKED,9.4744,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:35,30.58,LOCKED,7.6661,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:36,29.41,LOCKED,22.4023,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:37,28.90,LOCKED,7.6066,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:41:38,28.09,LOCKED,8.4369,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:41:39,28.09,LOCKED,18.5415,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:40,33.00,LOCKED,13.4859,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:41,32.05,LOCKED,31.1299,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:42,31.35,LOCKED,7.9687,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:43,34.13,LOCKED,14.0819,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:44,33.67,LOCKED,13.3314,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:41:45,26.11,LOCKED,16.8683,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:46,23.70,LOCKED,27.6718,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:47,28.17,LOCKED,3.5351,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:48,27.47,LOCKED,31.4447,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:49,27.03,LOCKED,12.8719,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:50,28.25,LOCKED,10.9431,0.0000,0.0000,0.0000,0.8895,0.70,5,ai
2026-08-24T10:41:51,29.41,LOCKED,21.1644,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:41:52,30.03,LOCKED,15.6318,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:41:53,20.88,LOCKED,13.2946,0.0000,0.0000,0.0000,0.8892,0.70,5,ai
2026-08-24T10:41:54,26.46,LOCKED,4.7566,0.0000,0.0000,0.0000,0.8896,0.70,5,ai
2026-08-24T10:41:55,32.47,LOCKED,14.7007,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:56,34.60,LOCKED,13.3721,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:57,34.13,LOCKED,13.8729,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:41:58,34.13,LOCKED,22.8330,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:41:59,34.72,LOCKED,18.7567,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:00,34.01,LOCKED,15.1096,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:01,32.57,LOCKED,27.1752,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:02,33.56,LOCKED,14.8314,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:03,33.67,LOCKED,3.9420,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:04,33.33,LOCKED,14.3492,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:42:05,34.01,LOCKED,19.5087,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:06,31.85,LOCKED,15.7587,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:07,33.67,LOCKED,8.5289,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:08,33.33,LOCKED,5.5773,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:09,34.25,LOCKED,13.8662,0.0000,0.0000,0.0000,0.8896,0.70,5,ai
2026-08-24T10:42:10,24.69,LOCKED,13.8380,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:11,32.26,LOCKED,18.4237,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:42:12,33.11,LOCKED,6.8038,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:13,34.01,LOCKED,17.8412,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:14,35.21,LOCKED,15.1004,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:15,32.57,LOCKED,16.2839,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:16,34.13,LOCKED,16.9561,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:17,33.90,LOCKED,13.1009,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:18,33.56,LOCKED,4.9815,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:19,34.36,LOCKED,18.4259,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:20,32.68,LOCKED,2.7207,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:21,32.79,LOCKED,18.5748,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:22,32.79,LOCKED,4.6490,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:23,32.68,LOCKED,13.3871,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:24,34.60,LOCKED,17.4383,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:42:25,33.00,LOCKED,20.2374,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:26,34.13,LOCKED,9.9243,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:28,34.97,LOCKED,20.5531,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:29,33.67,LOCKED,19.4546,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:30,33.67,LOCKED,26.0245,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:31,34.60,LOCKED,8.1173,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:32,32.79,LOCKED,22.2438,0.0000,0.0000,0.0000,0.8895,0.70,5,ai
2026-08-24T10:42:33,27.70,LOCKED,9.4142,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:42:34,30.21,LOCKED,23.0010,0.0000,0.0000,0.0000,0.8896,0.70,5,ai
2026-08-24T10:42:35,29.59,LOCKED,10.2644,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:36,29.07,LOCKED,10.8513,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:37,28.09,LOCKED,16.3456,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:42:38,33.33,LOCKED,9.1621,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:39,34.01,LOCKED,27.1258,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:42:40,31.35,LOCKED,2.8882,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:42:41,32.36,LOCKED,2.5067,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:42,34.36,LOCKED,8.6973,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:43,26.95,LOCKED,18.7680,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:44,32.79,LOCKED,11.7916,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:42:45,34.25,LOCKED,12.0076,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:46,34.36,LOCKED,14.4492,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:47,34.60,LOCKED,21.9433,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:48,33.67,LOCKED,30.5712,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:49,33.22,LOCKED,22.0715,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:42:50,31.35,LOCKED,9.7796,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:51,34.48,LOCKED,17.3221,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:52,34.84,LOCKED,25.1481,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:53,34.01,LOCKED,18.9948,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:54,34.36,LOCKED,11.2053,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:42:55,31.95,LOCKED,19.7703,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:56,34.48,LOCKED,5.7415,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:42:57,33.44,LOCKED,19.9534,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:42:58,34.72,LOCKED,22.6015,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:42:59,33.11,LOCKED,4.0664,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:43:00,33.44,LOCKED,9.9678,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:43:01,33.67,LOCKED,11.6196,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:43:02,26.04,LOCKED,31.5048,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:43:03,28.17,LOCKED,17.8185,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:43:04,25.64,LOCKED,7.7317,0.0000,0.0000,0.0000,0.8894,0.70,5,ai
2026-08-24T10:43:05,27.17,LOCKED,22.1999,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:43:06,27.17,LOCKED,4.2042,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:43:07,31.65,LOCKED,8.7331,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:08,34.72,LOCKED,32.3179,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:43:09,33.00,LOCKED,8.9610,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:43:10,33.44,LOCKED,22.2003,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:43:11,34.84,LOCKED,26.7915,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:43:12,33.67,LOCKED,15.2153,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:13,34.48,LOCKED,10.2790,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:14,33.67,LOCKED,14.4107,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:15,33.33,LOCKED,24.8492,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:43:16,33.78,LOCKED,17.3459,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:17,32.26,LOCKED,8.6519,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:18,33.44,LOCKED,23.8593,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:19,32.57,LOCKED,14.9121,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:20,33.67,LOCKED,7.0316,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:21,33.33,LOCKED,10.4458,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:22,34.48,LOCKED,4.0296,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:23,34.25,LOCKED,37.0412,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:24,33.67,LOCKED,20.2918,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:43:25,34.01,LOCKED,23.1794,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:27,31.65,LOCKED,4.4849,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:28,33.67,LOCKED,9.5711,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:29,32.68,LOCKED,18.2576,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:43:30,33.67,LOCKED,7.8094,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:31,33.78,LOCKED,9.5550,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:43:32,34.25,LOCKED,20.0806,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:43:33,31.95,LOCKED,7.8767,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:43:34,34.48,LOCKED,2.4232,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:43:35,35.21,LOCKED,24.3689,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:43:36,33.44,LOCKED,22.5678,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:37,34.36,LOCKED,18.0538,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:38,34.97,LOCKED,6.1417,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:39,34.36,LOCKED,12.4468,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:43:40,34.97,LOCKED,28.8306,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:41,35.59,LOCKED,4.9328,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:43:42,34.97,LOCKED,11.9774,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:43,34.72,LOCKED,9.2360,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:43:44,33.56,LOCKED,13.2932,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:45,33.67,LOCKED,11.7749,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:46,33.33,LOCKED,12.4597,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:47,33.22,LOCKED,20.0078,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:43:48,33.44,LOCKED,18.4402,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:49,32.89,LOCKED,12.6338,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:50,34.60,LOCKED,15.8079,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:51,33.67,LOCKED,10.0644,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:52,34.13,LOCKED,10.9758,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:53,34.60,LOCKED,12.3342,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:54,32.89,LOCKED,19.8869,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:55,33.44,LOCKED,14.2012,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:43:56,32.89,LOCKED,13.0432,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:43:57,32.89,LOCKED,7.9272,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:58,33.78,LOCKED,16.4096,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:43:59,34.60,LOCKED,20.1999,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:44:00,32.68,LOCKED,23.3827,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:01,33.00,LOCKED,10.6369,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:44:02,34.48,LOCKED,18.3864,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:03,34.97,LOCKED,3.8983,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:04,34.97,LOCKED,14.6848,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:05,33.90,LOCKED,13.1594,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:44:06,34.13,LOCKED,1.2215,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:07,33.67,LOCKED,1.6347,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:08,32.89,LOCKED,15.8745,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:09,33.78,LOCKED,7.2986,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:44:10,34.36,LOCKED,16.2918,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:44:11,33.44,LOCKED,23.7449,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:12,33.78,LOCKED,15.3449,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:13,31.35,LOCKED,2.7814,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:44:14,33.44,LOCKED,16.5136,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:15,33.00,LOCKED,14.0476,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:44:16,34.60,LOCKED,20.0693,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:17,33.56,LOCKED,11.3624,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:44:18,31.85,LOCKED,15.0181,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:44:19,33.78,LOCKED,26.9932,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:20,33.11,LOCKED,13.6342,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:21,32.47,LOCKED,6.5234,0.0000,0.0000,0.0000,0.8896,0.70,5,ai
2026-08-24T10:44:22,34.25,LOCKED,5.0952,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:23,25.84,LOCKED,15.4735,0.0000,0.0000,0.0000,0.8898,0.70,5,ai
2026-08-24T10:44:24,27.70,LOCKED,19.8028,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:25,28.17,LOCKED,12.6687,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:26,28.17,LOCKED,6.8801,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:27,27.55,LOCKED,23.3038,0.0000,0.0000,0.0000,0.8896,0.70,5,ai
2026-08-24T10:44:28,32.89,LOCKED,17.7322,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:29,34.13,LOCKED,13.4644,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:30,32.36,LOCKED,4.7055,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:31,34.13,LOCKED,19.2233,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:44:32,34.01,LOCKED,21.1498,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:33,33.90,LOCKED,20.2590,0.0000,0.0000,0.0000,0.8900,0.70,5,ai
2026-08-24T10:44:34,34.72,LOCKED,9.7766,0.0000,0.0000,0.0000,0.8897,0.70,5,ai
2026-08-24T10:44:36,31.35,LOCKED,10.2779,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
2026-08-24T10:44:37,33.00,LOCKED,3.9949,0.0000,0.0000,0.0000,0.8899,0.70,5,ai
